timestamp,BTC,ETH,Others
2025-10-13 18:43:22,56.96339290019945,12.648867674902425,30.38773942489812
2025-10-13 18:45:51,56.96339290019945,12.648867674902425,30.38773942489812
2025-10-13 18:47:31,56.96339290019945,12.648867674902425,30.38773942489812
2025-10-13 18:50:52,56.97651283589374,12.654959630554035,30.36852753355222
2025-10-13 18:52:32,56.97651283589374,12.654959630554035,30.36852753355222
2025-10-13 19:00:41,57.00470607609368,12.654555914760628,30.34073800914569
2025-10-13 19:05:41,57.00470607609368,12.654555914760628,30.34073800914569
2025-10-13 19:10:42,56.98648174459564,12.675502977033137,30.33801527837122
2025-10-13 19:15:43,56.98648174459564,12.675502977033137,30.33801527837122
2025-10-13 19:20:44,56.92743352367906,12.71121238385061,30.36135409247033
2025-10-13 19:25:45,56.92743352367906,12.71121238385061,30.36135409247033
2025-10-13 19:30:46,56.98733456290099,12.67953275239811,30.3331326847009
2025-10-13 19:35:47,56.98733456290099,12.67953275239811,30.3331326847009
2025-10-13 19:40:48,56.96917700527928,12.682932524031155,30.347890470689563
2025-10-13 19:45:49,56.96917700527928,12.682932524031155,30.347890470689563
2025-10-13 19:50:50,56.922796026738666,12.70872109401338,30.36848287924796
2025-10-13 19:55:51,56.922796026738666,12.70872109401338,30.36848287924796
2025-10-13 20:00:52,56.98692256196978,12.688733994505784,30.32434344352444
2025-10-13 20:05:53,56.98692256196978,12.688733994505784,30.32434344352444
2025-10-13 20:10:53,56.98813846109303,12.6813684234851,30.33049311542188
2025-10-14 13:04:04,57.48250554914925,12.389602372843251,30.12789207800749
2025-10-14 13:09:05,57.48250554914925,12.389602372843251,30.12789207800749
2025-10-14 13:14:06,57.45665606739052,12.368069126708251,30.175274805901232
2025-10-14 13:19:07,57.45665606739052,12.368069126708251,30.175274805901232
2025-10-14 13:24:08,57.44828931568588,12.377274206877804,30.17443647743632
2025-10-14 13:29:09,57.44828931568588,12.377274206877804,30.17443647743632
2025-10-14 13:32:20,57.430161864809016,12.39017793576343,30.179660199427552
2025-10-14 13:34:10,57.430161864809016,12.39017793576343,30.179660199427552
2025-10-14 13:37:21,57.430161864809016,12.39017793576343,30.179660199427552
2025-10-14 13:42:22,57.36248493050714,12.389684298001676,30.24783077149118
2025-10-14 13:44:11,57.36248493050714,12.389684298001676,30.24783077149118
2025-10-14 13:49:12,57.36248493050714,12.389684298001676,30.24783077149118
2025-10-14 13:52:24,57.41832874899582,12.391328368613632,30.19034288239055
2025-10-14 13:54:13,57.41832874899582,12.391328368613632,30.19034288239055
2025-10-14 13:59:14,57.41832874899582,12.391328368613632,30.19034288239055
2025-10-14 14:02:26,57.3609450391068,12.37015746792382,30.268897492969376
2025-10-14 14:04:15,57.3609450391068,12.37015746792382,30.268897492969376
2025-10-14 14:09:16,57.3609450391068,12.37015746792382,30.268897492969376
2025-10-14 14:12:27,57.38160349479764,12.365113241787173,30.25328326341519
2025-10-14 14:14:17,57.38160349479764,12.365113241787173,30.25328326341519
2025-10-14 14:19:18,57.38160349479764,12.365113241787173,30.25328326341519
2025-10-14 14:22:29,57.38204192883085,12.387536656306162,30.230421414862988
2025-10-14 14:24:18,57.38204192883085,12.387536656306162,30.230421414862988
2025-10-14 14:27:30,57.38204192883085,12.387536656306162,30.230421414862988
2025-10-14 14:29:19,57.38204192883085,12.387536656306162,30.230421414862988
2025-10-14 14:32:31,57.33984507749432,12.380399250780966,30.279755671724708
2025-10-14 14:39:21,57.33984507749432,12.380399250780966,30.279755671724708
2025-10-14 14:42:32,57.40359870718032,12.343073965742192,30.253327327077493
2025-10-14 14:47:33,57.40359870718032,12.343073965742192,30.253327327077493
2025-10-14 14:49:23,57.40359870718032,12.343073965742192,30.253327327077493
2025-10-14 14:52:34,57.35392453408733,12.392424118976434,30.25365134693623
2025-10-14 14:54:23,57.35392453408733,12.392424118976434,30.25365134693623
2025-10-14 14:57:30,57.35392453408733,12.392424118976434,30.25365134693623
2025-10-14 15:02:30,57.33891519295005,12.377320689597124,30.283764117452822
2025-10-14 15:07:31,57.33891519295005,12.377320689597124,30.283764117452822
2025-10-14 15:10:20,57.32830032608037,12.401632549417355,30.27006712450227
2025-10-14 15:12:41,57.32830032608037,12.401632549417355,30.27006712450227
2025-10-14 15:17:48,57.32830032608037,12.401632549417355,30.27006712450227
2025-10-14 15:22:48,57.34816573433492,12.361887385580122,30.28994688008496
2025-10-14 15:27:49,57.34816573433492,12.361887385580122,30.28994688008496
2025-10-14 15:32:50,57.29704323483445,12.400265807472824,30.30269095769272
2025-10-14 15:37:51,57.29704323483445,12.400265807472824,30.30269095769272
2025-10-14 15:42:52,57.29778732218638,12.402982736200515,30.299229941613103
2025-10-14 15:47:53,57.29778732218638,12.402982736200515,30.299229941613103
2025-10-14 15:52:05,57.26557061601738,12.448174018469976,30.286255365512645
2025-10-14 15:57:06,57.26557061601738,12.448174018469976,30.286255365512645
2025-10-14 16:02:07,57.18040976444978,12.503931314248987,30.315658921301235
2025-10-14 16:14:07,57.14522139778268,12.514352635909887,30.34042596630744
2025-10-14 16:19:08,57.14522139778268,12.514352635909887,30.34042596630744
2025-10-14 16:24:08,57.04661907779277,12.580193597157557,30.37318732504968
2025-10-14 16:29:10,57.04661907779277,12.580193597157557,30.37318732504968
2025-10-14 16:30:19,56.974297155311895,12.625228675279525,30.400474169408582
2025-10-14 16:34:11,56.974297155311895,12.625228675279525,30.400474169408582
2025-10-14 16:39:12,56.974297155311895,12.625228675279525,30.400474169408582
2025-10-14 16:40:21,56.93622967531603,12.641738188050322,30.42203213663365
2025-10-14 16:44:13,56.93622967531603,12.641738188050322,30.42203213663365
2025-10-14 16:45:22,56.93622967531603,12.641738188050322,30.42203213663365
2025-10-14 16:47:34,56.93622967531603,12.641738188050322,30.42203213663365
2025-10-14 16:52:35,57.00758378923943,12.635918135040008,30.35649807572056
2025-10-14 16:55:23,57.00758378923943,12.635918135040008,30.35649807572056
2025-10-14 16:59:09,57.00758378923943,12.635918135040008,30.35649807572056
2025-10-14 17:04:10,56.943363355364106,12.654191358687244,30.40244528594865
2025-10-14 17:09:10,56.943363355364106,12.654191358687244,30.40244528594865
2025-10-14 17:14:11,56.99569013064586,12.625510633299278,30.37879923605486
2025-10-14 17:19:12,56.99569013064586,12.625510633299278,30.37879923605486
2025-10-14 17:24:13,56.98729286773088,12.631248079211812,30.381459053057306
2025-10-14 17:29:14,56.98729286773088,12.631248079211812,30.381459053057306
2025-10-14 17:34:15,56.983489134833576,12.62442436751185,30.39208649765457
2025-10-14 17:39:16,56.983489134833576,12.62442436751185,30.39208649765457
2025-10-14 17:44:17,57.012676614740485,12.606039949787872,30.381283435471644
2025-10-14 17:49:18,57.012676614740485,12.606039949787872,30.381283435471644
2025-10-14 17:50:20,57.06541737351208,12.592431590949412,30.34215103553851
2025-10-14 17:54:39,57.06541737351208,12.592431590949412,30.34215103553851
2025-10-14 18:01:50,57.06730244122619,12.579874397188792,30.35282316158501
2025-10-14 18:06:51,57.06730244122619,12.579874397188792,30.35282316158501
2025-10-14 18:09:57,57.06730244122619,12.579874397188792,30.35282316158501
2025-10-14 18:14:58,57.080402906774566,12.577173317277856,30.342423775947577
2025-10-14 18:19:59,57.080402906774566,12.577173317277856,30.342423775947577
2025-10-14 18:25:00,57.08014869981953,12.595325254399745,30.32452604578072
2025-10-14 18:27:15,57.08014869981953,12.595325254399745,30.32452604578072
2025-10-14 18:32:16,57.08922923617886,12.590951655412429,30.31981910840872
2025-10-14 18:42:06,57.09451254023573,12.57369468371311,30.33179277605116
2025-10-14 18:49:34,57.09451254023573,12.57369468371311,30.33179277605116
2025-10-14 18:54:35,57.10458942854572,12.567722606468088,30.3276879649862
2025-10-14 18:59:36,57.10458942854572,12.567722606468088,30.3276879649862
2025-10-14 19:04:37,57.08305707597562,12.59897328641078,30.3179696376136
2025-10-14 19:09:38,57.08305707597562,12.59897328641078,30.3179696376136
2025-10-14 19:12:59,57.08850366660168,12.618948634609715,30.29254769878861
2025-10-14 19:18:00,57.08850366660168,12.618948634609715,30.29254769878861
2025-10-14 19:23:44,57.10211802630694,12.610294975442407,30.287586998250653
2025-10-14 19:28:45,57.10211802630694,12.610294975442407,30.287586998250653
2025-10-14 19:33:46,57.08982936675273,12.625459639404108,30.284710993843163
2025-10-15 14:46:46,57.03405865957289,12.53818484674431,30.4277564936828
2025-10-15 15:01:47,57.07698573198287,12.511876917085694,30.41113735093144
2025-10-15 15:21:49,57.1020190455412,12.492393859861982,30.40558709459681
2025-10-15 15:26:51,57.11462592447346,12.490755404544531,30.394618670982013
2025-10-15 15:31:52,57.11462592447346,12.490755404544531,30.394618670982013
2025-10-15 15:35:33,57.17625142512491,12.476764997977144,30.346983576897948
2025-10-15 15:36:53,57.17625142512491,12.476764997977144,30.346983576897948
2025-10-15 15:41:53,57.17625142512491,12.476764997977144,30.346983576897948
2025-10-15 15:45:34,57.17860129746689,12.456175409215463,30.365223293317644
2025-10-15 15:50:35,57.17860129746689,12.456175409215463,30.365223293317644
2025-10-15 15:51:54,57.17860129746689,12.456175409215463,30.365223293317644
2025-10-15 15:55:36,57.1973388857038,12.42542179523194,30.37723931906426
2025-10-15 15:56:55,57.1973388857038,12.42542179523194,30.37723931906426
2025-10-15 16:00:37,57.1973388857038,12.42542179523194,30.37723931906426
2025-10-15 16:01:56,57.1973388857038,12.42542179523194,30.37723931906426
2025-10-15 16:05:38,57.22856513313397,12.440689106350094,30.33074576051594
2025-10-15 16:06:57,57.22856513313397,12.440689106350094,30.33074576051594
2025-10-15 16:10:39,57.22856513313397,12.440689106350094,30.33074576051594
2025-10-15 16:11:58,57.22856513313397,12.440689106350094,30.33074576051594
2025-10-15 16:15:40,57.2453555837429,12.438891049827395,30.315753366429703
2025-10-15 16:16:59,57.2453555837429,12.438891049827395,30.315753366429703
2025-10-15 16:20:40,57.2453555837429,12.438891049827395,30.315753366429703
2025-10-15 16:22:00,57.2453555837429,12.438891049827395,30.315753366429703
2025-10-15 16:25:41,57.23491793014757,12.464841380242476,30.30024068960996
2025-10-15 16:27:01,57.23491793014757,12.464841380242476,30.30024068960996
2025-10-15 16:30:42,57.23491793014757,12.464841380242476,30.30024068960996
2025-10-15 16:32:02,57.23491793014757,12.464841380242476,30.30024068960996
2025-10-15 16:35:43,57.205304825378725,12.463153901922546,30.33154127269873
2025-10-15 16:37:02,57.205304825378725,12.463153901922546,30.33154127269873
2025-10-15 16:40:44,57.205304825378725,12.463153901922546,30.33154127269873
2025-10-15 16:42:03,57.205304825378725,12.463153901922546,30.33154127269873
2025-10-15 16:45:45,57.20476463071456,12.456599048690808,30.33863632059464
2025-10-15 16:47:04,57.20476463071456,12.456599048690808,30.33863632059464
2025-10-15 16:50:46,57.20476463071456,12.456599048690808,30.33863632059464
2025-10-15 16:52:05,57.20476463071456,12.456599048690808,30.33863632059464
2025-10-15 16:55:46,57.136752209357546,12.46650933571262,30.396738454929835
2025-10-15 16:57:06,57.136752209357546,12.46650933571262,30.396738454929835
2025-10-15 17:00:47,57.136752209357546,12.46650933571262,30.396738454929835
2025-10-15 17:02:07,57.136752209357546,12.46650933571262,30.396738454929835
2025-10-15 17:05:48,57.18348479108547,12.419395928936002,30.39711927997853
2025-10-15 17:07:07,57.18348479108547,12.419395928936002,30.39711927997853
2025-10-15 17:10:49,57.18348479108547,12.419395928936002,30.39711927997853
2025-10-15 17:12:08,57.18348479108547,12.419395928936002,30.39711927997853
2025-10-15 17:15:50,57.2119122398571,12.39409678678783,30.39399097335507
2025-10-15 17:17:09,57.2119122398571,12.39409678678783,30.39399097335507
2025-10-15 17:20:51,57.2119122398571,12.39409678678783,30.39399097335507
2025-10-15 17:22:10,57.2119122398571,12.39409678678783,30.39399097335507
2025-10-15 17:25:52,57.28576322020745,12.38816632764189,30.32607045215066
2025-10-15 17:27:11,57.28576322020745,12.38816632764189,30.32607045215066
2025-10-15 17:30:52,57.28576322020745,12.38816632764189,30.32607045215066
2025-10-15 17:32:12,57.28576322020745,12.38816632764189,30.32607045215066
2025-10-15 17:35:53,57.2750092886802,12.392889977227345,30.332100734092457
2025-10-15 17:37:13,57.2750092886802,12.392889977227345,30.332100734092457
2025-10-15 17:40:54,57.2750092886802,12.392889977227345,30.332100734092457
2025-10-15 17:42:14,57.2750092886802,12.392889977227345,30.332100734092457
2025-10-15 17:45:55,57.27707423074941,12.429390003286075,30.29353576596452
2025-10-15 17:47:14,57.27707423074941,12.429390003286075,30.29353576596452
2025-10-15 17:50:56,57.27707423074941,12.429390003286075,30.29353576596452
2025-10-15 17:52:15,57.27707423074941,12.429390003286075,30.29353576596452
2025-10-15 17:55:57,57.270984850361565,12.437894058424162,30.291121091214272
2025-10-15 17:57:16,57.270984850361565,12.437894058424162,30.291121091214272
2025-10-15 18:00:58,57.270984850361565,12.437894058424162,30.291121091214272
2025-10-15 18:02:17,57.270984850361565,12.437894058424162,30.291121091214272
2025-10-15 18:05:59,57.26569413559272,12.44334051250617,30.290965351901114
2025-10-15 18:07:18,57.26569413559272,12.44334051250617,30.290965351901114
2025-10-15 18:10:59,57.26569413559272,12.44334051250617,30.290965351901114
2025-10-15 18:12:19,57.26569413559272,12.44334051250617,30.290965351901114
2025-10-15 18:16:00,57.26567875162334,12.443337169702552,30.290984078674107
2025-10-15 18:17:20,57.26567875162334,12.443337169702552,30.290984078674107
2025-10-15 18:21:01,57.26567875162334,12.443337169702552,30.290984078674107
2025-10-15 18:22:20,57.26567875162334,12.443337169702552,30.290984078674107
2025-10-15 18:26:02,57.27454848930805,12.44902926078612,30.276422249905828
2025-10-15 18:27:21,57.27454848930805,12.44902926078612,30.276422249905828
2025-10-15 18:31:03,57.27454848930805,12.44902926078612,30.276422249905828
2025-10-15 18:32:22,57.27454848930805,12.44902926078612,30.276422249905828
2025-10-15 18:36:04,57.28414188160795,12.453499882599196,30.262358235792853
2025-10-15 18:37:23,57.28414188160795,12.453499882599196,30.262358235792853
2025-10-15 18:41:05,57.28414188160795,12.453499882599196,30.262358235792853
2025-10-15 18:42:24,57.28414188160795,12.453499882599196,30.262358235792853
2025-10-15 18:46:06,57.30779854671032,12.448624992833471,30.243576460456204
2025-10-15 18:47:25,57.30779854671032,12.448624992833471,30.243576460456204
2025-10-15 18:51:06,57.30779854671032,12.448624992833471,30.243576460456204
2025-10-15 18:52:26,57.30779854671032,12.448624992833471,30.243576460456204
2025-10-15 18:56:07,57.28702801629567,12.46148165307573,30.2514903306286
2025-10-15 18:57:27,57.28702801629567,12.46148165307573,30.2514903306286
2025-10-15 18:59:01,57.28702801629567,12.46148165307573,30.2514903306286
2025-10-15 19:01:09,57.28702801629567,12.46148165307573,30.2514903306286
2025-10-15 19:06:10,57.27499808545497,12.462924686172054,30.26207722837298
2025-10-15 19:16:11,57.30081081766991,12.447234683213685,30.2519544991164
2025-10-15 19:21:12,57.30081081766991,12.447234683213685,30.2519544991164
2025-10-15 19:26:12,57.32535849838071,12.467944171291434,30.206697330327856
2025-10-15 19:31:13,57.32535849838071,12.467944171291434,30.206697330327856
2025-10-15 19:36:14,57.3116529350016,12.463515876484264,30.22483118851413
2025-10-15 19:41:15,57.3116529350016,12.463515876484264,30.22483118851413
2025-10-15 19:46:16,57.33117635866047,12.451544801205486,30.217278840134043
2025-10-15 19:51:17,57.33117635866047,12.451544801205486,30.217278840134043
2025-10-15 19:56:18,57.36670496403936,12.437803834175504,30.19549120178513
2025-10-15 20:01:19,57.36670496403936,12.437803834175504,30.19549120178513
2025-10-15 20:06:19,57.4039643459294,12.447170330841626,30.14886532322898
2025-10-15 20:11:20,57.4039643459294,12.447170330841626,30.14886532322898
2025-10-15 20:16:21,57.40467303887327,12.428802530706012,30.16652443042072
2025-10-15 20:21:22,57.40467303887327,12.428802530706012,30.16652443042072
2025-10-15 20:26:23,57.3912200914071,12.43942926519735,30.16935064339555
2025-10-15 20:31:24,57.3912200914071,12.43942926519735,30.16935064339555
2025-10-15 20:36:25,57.41842062163005,12.383195305973713,30.19838407239624
2025-10-15 20:41:26,57.41842062163005,12.383195305973713,30.19838407239624
2025-10-15 20:46:26,57.44134346527866,12.43677037202611,30.121886162695223
2025-10-15 20:51:27,57.44134346527866,12.43677037202611,30.121886162695223
2025-10-15 20:56:28,57.426498536905314,12.426826065794888,30.1466753972998
2025-10-15 21:01:29,57.426498536905314,12.426826065794888,30.1466753972998
